Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
130,2,1686286969702,1686286970354,1686286970354,1686286970354,0
131,0,1686286969702,1686286970360,1686286970360,1686286970362,0
132,1,1686286969702,1686286970362,1686286970362,1686286970364,0
133,2,1686286969702,1686286970364,1686286970364,1686286970367,0
134,3,1686286969702,1686286970372,1686286970372,1686286970376,0
135,1,1686286969702,1686286970380,1686286970380,1686286970380,0
136,3,1686286969702,1686286970383,1686286970383,1686286970385,0
137,0,1686286969702,1686286970390,1686286970390,1686286970395,0
138,2,1686286969702,1686286970397,1686286970397,1686286970402,0
139,2,1686286969702,1686286970400,1686286970402,1686286970405,0
140,1,1686286969702,1686286970408,1686286970408,1686286970414,0
141,2,1686286969702,1686286970417,1686286970417,1686286970417,0
142,3,1686286969702,1686286970423,1686286970423,1686286970423,0
143,1,1686286969702,1686286970428,1686286970428,1686286970432,0
144,3,1686286969702,1686286970430,1686286970430,1686286970435,0
145,0,1686286969702,1686286970437,1686286970437,1686286970440,0
146,0,1686286969702,1686286970438,1686286970440,1686286970444,0
147,2,1686286969702,1686286970445,1686286970445,1686286970445,0
148,1,1686286969702,1686286970453,1686286970453,1686286970457,0
149,3,1686286969702,1686286970457,1686286970457,1686286970461,0
150,0,1686286969702,1686286970466,1686286970466,1686286970468,0
151,3,1686286969702,1686286970475,1686286970475,1686286970476,0
152,0,1686286969702,1686286970478,1686286970478,1686286970483,0
153,0,1686286969702,1686286970483,1686286970483,1686286970487,0
154,2,1686286969702,1686286970487,1686286970487,1686286970490,0
155,2,1686286969702,1686286970490,1686286970491,1686286970495,0
156,3,1686286969702,1686286970497,1686286970497,1686286970497,0
159,1,1686286969702,1686286970503,1686286970503,1686286970503,0
157,3,1686286969702,1686286970500,1686286970500,1686286970505,0
158,3,1686286969702,1686286970502,1686286970505,1686286970505,0
162,3,1686286969702,1686286970514,1686286970514,1686286970516,0
160,1,1686286969702,1686286970513,1686286970513,1686286970518,0
163,3,1686286969702,1686286970519,1686286970519,1686286970520,0
161,1,1686286969702,1686286970513,1686286970518,1686286970520,0
164,3,1686286969702,1686286970525,1686286970525,1686286970528,0
165,0,1686286969702,1686286970532,1686286970532,1686286970534,0
166,0,1686286969702,1686286970532,1686286970534,1686286970535,0
167,0,1686286969702,1686286970536,1686286970536,1686286970536,0
168,1,1686286969702,1686286970546,1686286970546,1686286970550,0
169,1,1686286969702,1686286970551,1686286970551,1686286970555,0
