Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
268,1,1686267373378,1686267374716,1686267374716,1686267374718,0
271,2,1686267373378,1686267374718,1686267374718,1686267374718,0
269,1,1686267373378,1686267374716,1686267374718,1686267374719,0
267,0,1686267373378,1686267374715,1686267374715,1686267374720,0
270,0,1686267373378,1686267374717,1686267374720,1686267374721,0
272,2,1686267373378,1686267374724,1686267374724,1686267374728,0
273,0,1686267373378,1686267374728,1686267374728,1686267374731,0
274,2,1686267373378,1686267374737,1686267374737,1686267374740,0
275,2,1686267373378,1686267374739,1686267374740,1686267374744,0
276,0,1686267373378,1686267374742,1686267374742,1686267374747,0
277,3,1686267373378,1686267374747,1686267374747,1686267374753,0
278,1,1686267373378,1686267374753,1686267374753,1686267374757,0
279,3,1686267373378,1686267374763,1686267374763,1686267374765,0
280,0,1686267373378,1686267374769,1686267374769,1686267374772,0
282,3,1686267373378,1686267374779,1686267374779,1686267374781,0
281,2,1686267373378,1686267374778,1686267374778,1686267374783,0
284,1,1686267373378,1686267374780,1686267374780,1686267374783,0
283,3,1686267373378,1686267374779,1686267374781,1686267374787,0
285,1,1686267373378,1686267374789,1686267374789,1686267374791,0
286,1,1686267373378,1686267374790,1686267374791,1686267374793,0
287,0,1686267373378,1686267374793,1686267374793,1686267374797,0
288,2,1686267373378,1686267374799,1686267374799,1686267374803,0
289,0,1686267373378,1686267374800,1686267374800,1686267374805,0
290,2,1686267373378,1686267374807,1686267374807,1686267374812,0
291,1,1686267373378,1686267374816,1686267374816,1686267374819,0
292,0,1686267373378,1686267374826,1686267374826,1686267374826,0
293,2,1686267373378,1686267374833,1686267374833,1686267374834,0
294,0,1686267373378,1686267374841,1686267374841,1686267374846,0
295,3,1686267373378,1686267374847,1686267374847,1686267374847,0
296,3,1686267373378,1686267374855,1686267374855,1686267374856,0
297,3,1686267373378,1686267374864,1686267374864,1686267374866,0
298,0,1686267373378,1686267374867,1686267374867,1686267374868,0
299,2,1686267373378,1686267374873,1686267374873,1686267374876,0
300,0,1686267373378,1686267374877,1686267374877,1686267374878,0
301,2,1686267373378,1686267374879,1686267374879,1686267374884,0
302,2,1686267373378,1686267374880,1686267374884,1686267374887,0
303,3,1686267373378,1686267374889,1686267374889,1686267374893,0
304,1,1686267373378,1686267374891,1686267374891,1686267374896,0
306,1,1686267373378,1686267374895,1686267374897,1686267374897,0
305,3,1686267373378,1686267374891,1686267374893,1686267374898,0
307,0,1686267373378,1686267374898,1686267374898,1686267374902,0
310,0,1686267373378,1686267374902,1686267374902,1686267374903,0
308,3,1686267373378,1686267374899,1686267374899,1686267374904,0
309,3,1686267373378,1686267374900,1686267374904,1686267374906,0
311,2,1686267373378,1686267374909,1686267374909,1686267374913,0
312,1,1686267373378,1686267374916,1686267374916,1686267374918,0
313,1,1686267373378,1686267374920,1686267374920,1686267374924,0
314,0,1686267373378,1686267374929,1686267374929,1686267374932,0
315,2,1686267373378,1686267374934,1686267374934,1686267374935,0
316,3,1686267373378,1686267374937,1686267374937,1686267374941,0
317,2,1686267373378,1686267374937,1686267374937,1686267374942,0
318,2,1686267373378,1686267374941,1686267374942,1686267374943,0
319,0,1686267373378,1686267374946,1686267374946,1686267374946,0
320,0,1686267373378,1686267374947,1686267374947,1686267374949,0
321,3,1686267373378,1686267374954,1686267374954,1686267374957,0
322,0,1686267373378,1686267374957,1686267374957,1686267374963,0
323,2,1686267373378,1686267374964,1686267374964,1686267374970,0
324,2,1686267373378,1686267374971,1686267374971,1686267374973,0
325,1,1686267373378,1686267374976,1686267374976,1686267374981,0
326,0,1686267373378,1686267374979,1686267374979,1686267374981,0
328,2,1686267373378,1686267374986,1686267374986,1686267374991,0
327,3,1686267373378,1686267374986,1686267374986,1686267374991,0
329,2,1686267373378,1686267374991,1686267374991,1686267374992,0
331,1,1686267373378,1686267374993,1686267374993,1686267374993,0
330,2,1686267373378,1686267374993,1686267374993,1686267374994,0
332,1,1686267373378,1686267374993,1686267374993,1686267374999,0
333,0,1686267373378,1686267374999,1686267374999,1686267375002,0
334,2,1686267373378,1686267375004,1686267375004,1686267375004,0
335,2,1686267373378,1686267375009,1686267375009,1686267375010,0
336,1,1686267373378,1686267375011,1686267375011,1686267375014,0
337,0,1686267373378,1686267375012,1686267375012,1686267375015,0
338,3,1686267373378,1686267375021,1686267375021,1686267375021,0
339,1,1686267373378,1686267375031,1686267375031,1686267375035,0
340,3,1686267373378,1686267375039,1686267375039,1686267375044,0
341,1,1686267373378,1686267375046,1686267375046,1686267375050,0
343,1,1686267373378,1686267375052,1686267375052,1686267375056,0
342,0,1686267373378,1686267375052,1686267375052,1686267375057,0
344,1,1686267373378,1686267375057,1686267375057,1686267375058,0
345,3,1686267373378,1686267375057,1686267375057,1686267375061,0
346,1,1686267373378,1686267375064,1686267375064,1686267375070,0
347,2,1686267373378,1686267375071,1686267375071,1686267375074,0
349,2,1686267373378,1686267375077,1686267375077,1686267375080,0
348,3,1686267373378,1686267375077,1686267375077,1686267375080,0
350,2,1686267373378,1686267375085,1686267375085,1686267375086,0
351,0,1686267373378,1686267375094,1686267375094,1686267375095,0
352,1,1686267373378,1686267375095,1686267375095,1686267375099,0
