Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
319,0,1686272065144,1686272066752,1686272066752,1686272066752,0
320,0,1686272065144,1686272066757,1686272066757,1686272066757,0
321,0,1686272065144,1686272066766,1686272066766,1686272066768,0
322,0,1686272065144,1686272066774,1686272066774,1686272066778,0
323,0,1686272065144,1686272066775,1686272066778,1686272066784,0
324,0,1686272065144,1686272066779,1686272066784,1686272066789,0
325,0,1686272065144,1686272066784,1686272066789,1686272066790,1
326,0,1686272065144,1686272066788,1686272066790,1686272066793,1
327,0,1686272065144,1686272066789,1686272066793,1686272066798,1
328,0,1686272065144,1686272066794,1686272066798,1686272066803,0
329,0,1686272065144,1686272066798,1686272066803,1686272066808,1
330,0,1686272065144,1686272066799,1686272066808,1686272066813,1
331,0,1686272065144,1686272066801,1686272066813,1686272066818,2
332,0,1686272065144,1686272066807,1686272066818,1686272066823,2
333,0,1686272065144,1686272066809,1686272066823,1686272066826,2
334,0,1686272065144,1686272066817,1686272066826,1686272066829,2
335,0,1686272065144,1686272066819,1686272066829,1686272066832,2
337,0,1686272065144,1686272066825,1686272066832,1686272066833,2
339,0,1686272065144,1686272066832,1686272066833,1686272066834,1
340,0,1686272065144,1686272066840,1686272066840,1686272066840,0
341,0,1686272065144,1686272066842,1686272066842,1686272066847,0
342,0,1686272065144,1686272066848,1686272066848,1686272066851,0
343,0,1686272065144,1686272066856,1686272066856,1686272066858,0
344,0,1686272065144,1686272066860,1686272066860,1686272066861,0
345,0,1686272065144,1686272066867,1686272066867,1686272066867,0
346,0,1686272065144,1686272066871,1686272066871,1686272066873,0
347,0,1686272065144,1686272066880,1686272066880,1686272066883,0
348,0,1686272065144,1686272066883,1686272066883,1686272066885,0
349,0,1686272065144,1686272066893,1686272066893,1686272066894,0
350,0,1686272065144,1686272066902,1686272066902,1686272066905,0
351,0,1686272065144,1686272066908,1686272066908,1686272066912,0
352,0,1686272065144,1686272066909,1686272066912,1686272066917,0
353,0,1686272065144,1686272066919,1686272066919,1686272066919,0
354,0,1686272065144,1686272066919,1686272066919,1686272066921,0
355,0,1686272065144,1686272066925,1686272066925,1686272066929,0
