Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
451,3,1686210735091,1686210735835,1686210741142,1686210741157,97
415,2,1686210735091,1686210735774,1686210741073,1686210741173,89
439,1,1686210735091,1686210735817,1686210741085,1686210741180,94
452,0,1686210735091,1686210735836,1686210741141,1686210741197,97
417,2,1686210735091,1686210735774,1686210741173,1686210741208,90
455,0,1686210735091,1686210735842,1686210741197,1686210741217,97
424,2,1686210735091,1686210735785,1686210741208,1686210741235,91
458,3,1686210735091,1686210735847,1686210741157,1686210741241,98
456,0,1686210735091,1686210735844,1686210741217,1686210741244,98
427,2,1686210735091,1686210735788,1686210741235,1686210741251,92
461,0,1686210735091,1686210735851,1686210741244,1686210741265,99
442,1,1686210735091,1686210735823,1686210741180,1686210741275,95
448,1,1686210735091,1686210735833,1686210741275,1686210741297,96
430,2,1686210735091,1686210735798,1686210741251,1686210741315,93
465,0,1686210735091,1686210735862,1686210741265,1686210741323,100
468,0,1686210735091,1686210735865,1686210741323,1686210741327,101
460,3,1686210735091,1686210735850,1686210741241,1686210741337,99
450,1,1686210735091,1686210735833,1686210741297,1686210741372,97
466,3,1686210735091,1686210735863,1686210741337,1686210741388,100
474,0,1686210735091,1686210735875,1686210741328,1686210741391,102
434,2,1686210735091,1686210735806,1686210741315,1686210741407,94
471,3,1686210735091,1686210735873,1686210741388,1686210741428,101
457,1,1686210735091,1686210735846,1686210741372,1686210741458,98
475,3,1686210735091,1686210735877,1686210741429,1686210741459,102
