Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
226,9,1686213905174,1686213905593,1686213906315,1686213906340,13
201,0,1686213905174,1686213905546,1686213906278,1686213906346,12
236,8,1686213905174,1686213905612,1686213906310,1686213906348,13
237,6,1686213905174,1686213905616,1686213906288,1686213906351,12
256,3,1686213905174,1686213905640,1686213906260,1686213906354,15
243,9,1686213905174,1686213905622,1686213906340,1686213906358,14
223,1,1686213905174,1686213905586,1686213906316,1686213906375,13
240,8,1686213905174,1686213905621,1686213906348,1686213906377,14
264,9,1686213905174,1686213905658,1686213906358,1686213906379,15
211,2,1686213905174,1686213905563,1686213906289,1686213906381,12
277,9,1686213905174,1686213905684,1686213906379,1686213906384,15
248,7,1686213905174,1686213905631,1686213906308,1686213906405,14
276,3,1686213905174,1686213905680,1686213906354,1686213906409,16
235,4,1686213905174,1686213905610,1686213906336,1686213906410,13
241,5,1686213905174,1686213905622,1686213906324,1686213906419,14
254,7,1686213905174,1686213905636,1686213906405,1686213906420,15
209,0,1686213905174,1686213905558,1686213906346,1686213906421,12
239,6,1686213905174,1686213905618,1686213906351,1686213906427,13
250,6,1686213905174,1686213905634,1686213906427,1686213906427,14
247,4,1686213905174,1686213905631,1686213906410,1686213906427,14
251,8,1686213905174,1686213905634,1686213906377,1686213906437,15
279,9,1686213905174,1686213905690,1686213906384,1686213906439,16
289,3,1686213905174,1686213905707,1686213906409,1686213906446,17
260,4,1686213905174,1686213905651,1686213906427,1686213906454,15
232,1,1686213905174,1686213905603,1686213906375,1686213906454,12
220,2,1686213905174,1686213905581,1686213906381,1686213906474,13
265,8,1686213905174,1686213905661,1686213906437,1686213906475,14
217,0,1686213905174,1686213905575,1686213906421,1686213906482,13
266,4,1686213905174,1686213905661,1686213906463,1686213906482,15
245,0,1686213905174,1686213905626,1686213906483,1686213906485,14
259,6,1686213905174,1686213905649,1686213906427,1686213906489,15
280,9,1686213905174,1686213905690,1686213906463,1686213906499,17
297,9,1686213905174,1686213905718,1686213906499,1686213906499,18
302,3,1686213905174,1686213905725,1686213906463,1686213906502,18
233,1,1686213905174,1686213905605,1686213906463,1686213906513,13
252,5,1686213905174,1686213905635,1686213906420,1686213906517,15
267,7,1686213905174,1686213905661,1686213906420,1686213906519,15
307,9,1686213905174,1686213905733,1686213906499,1686213906530,19
318,9,1686213905174,1686213905744,1686213906530,1686213906545,20
263,5,1686213905174,1686213905656,1686213906517,1686213906549,15
269,4,1686213905174,1686213905662,1686213906483,1686213906550,16
278,7,1686213905174,1686213905687,1686213906519,1686213906554,16
234,2,1686213905174,1686213905608,1686213906474,1686213906561,13
281,4,1686213905174,1686213905693,1686213906550,1686213906565,16
268,8,1686213905174,1686213905662,1686213906475,1686213906569,15
274,6,1686213905174,1686213905675,1686213906489,1686213906571,16
288,7,1686213905174,1686213905706,1686213906554,1686213906574,16
246,0,1686213905174,1686213905628,1686213906485,1686213906578,14
304,3,1686213905174,1686213905731,1686213906502,1686213906581,18
244,1,1686213905174,1686213905626,1686213906513,1686213906592,14
290,4,1686213905174,1686213905708,1686213906565,1686213906608,17
295,4,1686213905174,1686213905715,1686213906608,1686213906616,18
336,9,1686213905174,1686213905773,1686213906545,1686213906623,20
292,7,1686213905174,1686213905711,1686213906574,1686213906638,17
242,2,1686213905174,1686213905622,1686213906561,1686213906641,14
270,5,1686213905174,1686213905666,1686213906549,1686213906649,16
298,7,1686213905174,1686213905719,1686213906638,1686213906654,18
314,3,1686213905174,1686213905738,1686213906581,1686213906658,19
306,7,1686213905174,1686213905731,1686213906654,1686213906658,19
273,8,1686213905174,1686213905673,1686213906569,1686213906665,16
282,6,1686213905174,1686213905696,1686213906571,1686213906670,17
333,7,1686213905174,1686213905769,1686213906658,1686213906674,20
253,0,1686213905174,1686213905635,1686213906578,1686213906676,15
347,9,1686213905174,1686213905792,1686213906623,1686213906677,20
258,1,1686213905174,1686213905646,1686213906592,1686213906686,15
352,9,1686213905174,1686213905800,1686213906677,1686213906686,21
287,6,1686213905174,1686213905705,1686213906670,1686213906709,17
316,4,1686213905174,1686213905739,1686213906616,1686213906710,19
257,2,1686213905174,1686213905643,1686213906641,1686213906719,15
291,5,1686213905174,1686213905708,1686213906649,1686213906723,17
342,7,1686213905174,1686213905782,1686213906674,1686213906734,21
283,8,1686213905174,1686213905698,1686213906665,1686213906734,17
317,3,1686213905174,1686213905740,1686213906658,1686213906735,19
275,0,1686213905174,1686213905678,1686213906676,1686213906757,16
326,4,1686213905174,1686213905757,1686213906710,1686213906763,20
355,9,1686213905174,1686213905803,1686213906687,1686213906768,22
261,1,1686213905174,1686213905651,1686213906687,1686213906782,15
365,9,1686213905174,1686213905817,1686213906768,1686213906785,22
272,1,1686213905174,1686213905670,1686213906782,1686213906795,16
300,6,1686213905174,1686213905723,1686213906709,1686213906798,18
325,3,1686213905174,1686213905757,1686213906735,1686213906799,20
262,2,1686213905174,1686213905653,1686213906719,1686213906811,15
303,8,1686213905174,1686213905728,1686213906734,1686213906812,18
301,5,1686213905174,1686213905723,1686213906723,1686213906813,18
271,2,1686213905174,1686213905667,1686213906811,1686213906815,16
350,7,1686213905174,1686213905795,1686213906734,1686213906832,21
285,0,1686213905174,1686213905703,1686213906757,1686213906835,17
286,2,1686213905174,1686213905705,1686213906815,1686213906837,17
294,0,1686213905174,1686213905714,1686213906835,1686213906840,18
375,9,1686213905174,1686213905837,1686213906785,1686213906847,22
331,3,1686213905174,1686213905767,1686213906799,1686213906856,20
338,4,1686213905174,1686213905779,1686213906763,1686213906856,20
284,1,1686213905174,1686213905701,1686213906795,1686213906859,17
305,5,1686213905174,1686213905731,1686213906813,1686213906863,18
313,6,1686213905174,1686213905738,1686213906798,1686213906875,19
377,9,1686213905174,1686213905841,1686213906847,1686213906885,23
334,3,1686213905174,1686213905771,1686213906856,1686213906892,20
311,8,1686213905174,1686213905735,1686213906812,1686213906899,19
322,6,1686213905174,1686213905754,1686213906876,1686213906899,19
363,7,1686213905174,1686213905813,1686213906832,1686213906899,21
346,4,1686213905174,1686213905790,1686213906856,1686213906906,21
293,1,1686213905174,1686213905711,1686213906859,1686213906924,18
299,0,1686213905174,1686213905723,1686213906840,1686213906927,18
296,2,1686213905174,1686213905716,1686213906837,1686213906933,18
315,2,1686213905174,1686213905738,1686213906933,1686213906933,19
309,1,1686213905174,1686213905735,1686213906924,1686213906951,18
323,8,1686213905174,1686213905755,1686213906899,1686213906958,19
310,5,1686213905174,1686213905735,1686213906863,1686213906958,19
391,9,1686213905174,1686213905865,1686213906885,1686213906962,23
337,3,1686213905174,1686213905776,1686213906892,1686213906971,20
312,1,1686213905174,1686213905736,1686213906951,1686213906972,19
348,4,1686213905174,1686213905793,1686213906906,1686213906973,21
364,7,1686213905174,1686213905814,1686213906899,1686213906983,22
330,5,1686213905174,1686213905766,1686213906958,1686213906984,20
329,6,1686213905174,1686213905764,1686213906899,1686213906993,19
332,6,1686213905174,1686213905769,1686213906993,1686213906998,20
308,0,1686213905174,1686213905734,1686213906927,1686213907001,19
320,1,1686213905174,1686213905748,1686213906972,1686213907013,20
361,4,1686213905174,1686213905809,1686213906973,1686213907019,22
319,2,1686213905174,1686213905747,1686213906933,1686213907024,19
349,6,1686213905174,1686213905795,1686213906998,1686213907027,21
392,9,1686213905174,1686213905866,1686213906962,1686213907039,24
335,8,1686213905174,1686213905773,1686213906958,1686213907045,20
372,7,1686213905174,1686213905830,1686213906983,1686213907046,22
